0 0 0 0 1 1 1 11 0 31 0 40 49 90 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 7 0 36 0 0 40 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 13 0 49 0 0 198 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 12 0 37 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 37 0 183 0 7 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 46 0 0 0 0 0 0 0 2 0 22 0 0 0 0
0 0 0 0 1 1 1 10 0 31 0 40 49 91 0 0 0 0 0 0 1 5 0 30 0 0 1 67
0 0 0 0 1 1 1 21 0 61 0 81 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 21 0 112 0 0 9 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 40 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 27 0 0 1 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 0 0 48 0 349 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 64 0 357 0 40 66 646 0 0 1 0 0 0 1 84 0 611 0 0 2 192
0 0 0 0 1 1 1 15 0 41 0 43 94 183 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 34 0 40 49 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 14 0 46 0 4 160 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 18 0 81 0 0 105 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 13 0 39 0 40 80 179 0 0 0 0 0 0 1 5 0 30 0 0 1 67
0 0 0 0 0 1 1 15 0 50 0 7 198 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 2 2 141 0 937 0 54 201 282 0 0 0 0 1 2 2 90 0 558 0 55 205 320
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 37 0 183 0 7 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 40 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 13 0 44 0 40 97 192 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 2 36 0 127 0 81 200 429 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 31 0 4 41 106 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 31 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 10 0 40 0 4 40 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 41 90 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 4 63 0 305 0 40 154 791 0 0 0 0 0 1 3 89 0 631 0 0 40 280
0 0 0 0 0 1 1 6 0 27 0 0 40 40 0 0 0 0 0 0 0 3 0 16 0 0 0 64
0 0 0 0 0 1 1 17 0 52 0 16 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 7 0 28 0 40 40 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 37 0 40 40 169 0 0 0 0 0 0 0 8 0 45 0 0 0 205
0 0 0 0 0 1 1 15 0 50 0 4 198 198 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 6 0 27 0 4 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 37 0 183 0 7 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 32 0 40 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 33 0 0 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 38 0 138 0 160 200 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 7 0 27 0 40 40 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 37 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 41 90 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 3 62 0 295 0 4 186 1188 0 0 0 0 0 1 3 89 0 631 0 0 40 280
0 0 0 0 1 1 1 16 0 45 0 40 81 191 0 0 0 0 0 0 0 3 0 16 0 0 0 64
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 17 0 52 0 16 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 12 0 37 0 40 41 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 15 0 50 0 4 198 198 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 7 0 27 0 40 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 36 0 4 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 40 0 183 0 71 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 1 0 11 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 40 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 86 0 288 0 164 340 810 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 8 0 28 0 40 40 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 3 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 48 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 11 0 34 0 40 41 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 17 0 61 0 0 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 28 0 0 40 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 48 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 81 0 217 0 248 684 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 19 0 91 0 40 42 180 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 1 0 1 2 3 123 0 551 0 92 242 2139 0 0 0 0 1 2 3 91 0 558 0 59 201 307
0 0 0 0 0 1 1 37 0 183 0 7 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 7 0 28 0 40 40 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 28 0 117 0 7 200 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 20 0 50 0 74 160 192 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 63 0 420 0 40 44 185 0 0 1 0 0 0 4 78 0 524 0 0 0 555
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 37 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 27 0 4 40 46 0 0 0 0 0 0 1 5 0 29 0 0 0 134
0 0 0 0 1 1 1 12 0 35 0 40 74 142 0 0 0 0 0 0 1 3 0 15 0 0 1 67
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 21 0 52 0 72 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 7 0 35 0 0 1 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 13 0 61 0 0 9 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 37 0 183 0 7 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 33 0 40 78 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 28 0 117 0 7 200 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 21 0 48 0 74 160 161 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 2 19 0 81 0 40 47 199 0 0 0 0 0 0 2 14 0 77 0 0 4 174
1 0 5 0 0 7 10 192 0 841 0 11 515 2983 2 0 13 0 0 5 37 3120 0 17414 0 39 621 51520
0 0 0 0 1 1 2 80 0 463 0 48 115 564 0 0 1 0 0 1 4 129 0 850 0 0 71 624
0 0 0 0 0 1 1 8 0 36 0 0 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 71 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 14 0 42 0 40 41 177 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 1 1 1 22 0 48 40 72 160 161 0 0 0 0 0 0 0 1 0 13 0 0 0 0
0 0 0 0 0 0 1 7 0 35 0 0 1 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 14 0 50 0 0 198 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 29 0 4 41 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 12 0 39 0 40 80 180 0 0 0 0 0 0 1 3 0 14 0 0 1 67
0 0 0 0 0 1 1 15 0 70 0 0 82 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 26 0 173 0 0 1 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 54 0 238 0 40 208 566 0 0 0 0 0 0 0 1 0 13 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 28 0 117 0 7 200 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 22 0 51 0 76 160 161 0 0 0 0 0 0 0 2 0 14 0 0 0 32
0 0 0 0 0 1 1 7 0 31 0 0 40 117 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 1 6 0 29 0 0 3 80 0 0 0 0 0 0 1 4 0 26 0 0 0 85
0 0 0 0 0 1 1 6 0 27 0 0 40 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 34 0 40 41 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 13 0 47 0 40 45 219 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 14 0 46 0 40 161 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 4 4 103 0 377 0 198 555 1006 0 0 1 0 1 4 5 232 0 999 0 67 541 3634
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 37 0 40 40 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 41 90 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 37 0 183 0 40 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 37 0 156 0 40 87 545 0 0 0 0 0 0 3 117 0 834 0 0 11 294
0 0 0 0 0 1 1 8 0 39 0 0 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 14 0 59 0 0 79 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 21 0 108 0 40 41 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 17 0 49 0 40 161 192 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 1 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 6 0 27 0 4 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 34 0 40 41 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 29 0 0 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 27 0 111 0 40 100 308 0 0 0 0 0 0 0 15 0 84 0 0 0 272
0 0 0 0 1 1 1 20 0 52 0 59 161 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 2 2 73 0 406 0 44 205 388 0 0 0 0 0 1 2 85 0 584 0 0 57 327
0 0 0 0 0 1 1 6 0 27 0 4 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 9 0 34 0 0 72 134 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 37 0 183 0 4 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 28 0 40 40 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 29 0 115 0 43 81 304 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 16 0 57 0 40 160 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 0 28 0 0 1 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 8 0 29 0 40 41 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 37 0 40 49 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 6 0 31 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 37 0 0 42 180 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 7 0 28 0 4 40 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 20 0 52 0 52 161 191 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 13 0 49 0 0 198 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 28 0 124 0 4 85 596 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 55 0 174 0 63 684 684 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 15 0 91 0 0 3 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 40 0 183 0 43 99 443 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 1 1 1 7 0 27 0 40 40 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 29 0 119 0 43 117 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 17 0 47 0 40 160 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 10 0 30 0 40 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 8 0 40 0 0 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 27 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 34 0 40 41 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 31 0 40 41 90 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 1 1 8 0 36 0 0 40 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 20 0 57 0 160 162 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 11 0 37 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 49 0 235 0 0 205 674 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 39 0 183 0 40 85 443 0 0 0 0 0 0 0 2 0 19 0 0 0 0
0 0 0 0 1 1 1 9 0 30 0 40 40 84 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 0 4 0 26 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 28 0 114 0 40 79 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 7 0 28 0 40 40 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 64 0 263 0 160 186 779 0 0 0 0 0 1 3 91 0 631 0 0 56 298
0 0 0 0 0 1 1 8 0 30 0 4 41 91 0 0 0 0 0 1 1 4 0 19 0 0 41 78
0 0 0 0 1 1 1 10 0 36 0 40 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 7 0 28 0 0 41 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 5 0 26 0 0 40 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 35 0 0 0 164 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 40 85 0 0 0 0 0 0 0 1 0 10 0 0 0 32
0 0 0 0 0 0 1 4 0 26 0 0 1 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 14 0 46 0 0 160 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 1 8 0 29 0 40 41 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 8 0 36 0 0 40 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 37 0 183 0 4 85 443 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 67 0 298 0 54 186 1196 0 0 1 0 0 1 4 92 0 636 0 4 53 335
